fileName,groupName,attributeName,attributeValue
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,0
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
rwm1984.csv,age:low,kids,1
