fileName,groupName,attributeName,attributeValue
gilgais.csv,c80:low,pH80,8.8
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,8.7
gilgais.csv,c80:low,pH80,8.9
gilgais.csv,c80:low,pH80,8.7
gilgais.csv,c80:low,pH80,8.8
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9
gilgais.csv,c80:low,pH80,9
gilgais.csv,c80:low,pH80,8.8
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,8.6
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,8
gilgais.csv,c80:low,pH80,8.8
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,8.8
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,8.8
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,8.4
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,8.9
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,8.3
gilgais.csv,c80:low,pH80,8.7
gilgais.csv,c80:low,pH80,8.6
gilgais.csv,c80:low,pH80,8.7
gilgais.csv,c80:low,pH80,8.9
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,8.9
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.2
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9.5
gilgais.csv,c80:low,pH80,9.3
gilgais.csv,c80:low,pH80,9.6
gilgais.csv,c80:low,pH80,9.4
gilgais.csv,c80:low,pH80,9.1
gilgais.csv,c80:low,pH80,7.9
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8.1
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.1
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.9
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8.9
gilgais.csv,c80:high,pH80,7.7
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,7.7
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,7.6
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.1
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,7.2
gilgais.csv,c80:high,pH80,7.4
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,7.6
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,8.1
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,7.7
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.9
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,7.6
gilgais.csv,c80:high,pH80,7.7
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,7.7
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,7.5
gilgais.csv,c80:high,pH80,7.3
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,9.1
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,7.6
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,9.1
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.9
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.9
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,7.5
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.1
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.8
gilgais.csv,c80:high,pH80,8.7
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8.4
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,6.8
gilgais.csv,c80:high,pH80,7.2
gilgais.csv,c80:high,pH80,8.3
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.6
gilgais.csv,c80:high,pH80,8.5
gilgais.csv,c80:high,pH80,8.9
gilgais.csv,c80:high,pH80,7.8
gilgais.csv,c80:high,pH80,6.8
gilgais.csv,c80:high,pH80,5.1
gilgais.csv,c80:high,pH80,4.9
gilgais.csv,c80:high,pH80,7.5
gilgais.csv,c80:high,pH80,7.9
gilgais.csv,c80:high,pH80,7.2
gilgais.csv,c80:high,pH80,7.3
gilgais.csv,c80:high,pH80,7.4
gilgais.csv,c80:high,pH80,5.8
gilgais.csv,c80:high,pH80,8.1
gilgais.csv,c80:high,pH80,7
gilgais.csv,c80:high,pH80,7.1
gilgais.csv,c80:high,pH80,8.2
gilgais.csv,c80:high,pH80,8
