fileName,groupName,attributeName,attributeValue
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,0
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:low,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,0
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,-1
vote92.csv,bushdis:high,natlecon,1
