fileName,groupName,attributeName,attributeValue
pbc.csv,sex:f,stage,2
pbc.csv,sex:f,stage,2
pbc.csv,sex:f,stage,4
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,4
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,4
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,4
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,3
pbc.csv,sex:f,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,1
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,1
pbc.csv,sex:m,stage,1
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,2
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,4
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,3
pbc.csv,sex:m,stage,3
