fileName,groupName,attributeName,attributeValue
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,5
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,5
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,15
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,15
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,6
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,4
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,5
Mroz.csv,work:yes,educh,15
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,6
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,15
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,9
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,15
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,13
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,11
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,7
Mroz.csv,work:yes,educh,3
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,15
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,17
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,10
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,14
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,4
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,16
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,12
Mroz.csv,work:yes,educh,8
Mroz.csv,work:yes,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,4
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,4
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,6
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,5
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,6
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,4
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,6
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,15
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,4
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,7
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,6
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,13
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,5
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,14
Mroz.csv,work:no,educh,9
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,16
Mroz.csv,work:no,educh,10
Mroz.csv,work:no,educh,17
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,8
Mroz.csv,work:no,educh,11
Mroz.csv,work:no,educh,12
Mroz.csv,work:no,educh,11
