fileName,groupName,attributeName,attributeValue
Pima.te.csv,bmi:high,npreg,9
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,13
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,15
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,9
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,17
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,9
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,11
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,10
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,10
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,8
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,11
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,11
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,11
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,4
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,10
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,6
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,10
Pima.te.csv,bmi:high,npreg,7
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,5
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,2
Pima.te.csv,bmi:high,npreg,11
Pima.te.csv,bmi:high,npreg,13
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,3
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,0
Pima.te.csv,bmi:high,npreg,1
Pima.te.csv,bmi:high,npreg,9
Pima.te.csv,bmi:high,npreg,10
