fileName,groupName,attributeName,attributeValue
rwm1984.csv,docvis:low,educ,8.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,14.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,14.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,16
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,17
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,14.5
rwm1984.csv,docvis:low,educ,16
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,13.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,14.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,7
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,11.8182401657104
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,14.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,14.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,16
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,15
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,13.5
rwm1984.csv,docvis:low,educ,13
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,7
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,14
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,12
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,11
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,9
rwm1984.csv,docvis:low,educ,11.5
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,18
rwm1984.csv,docvis:low,educ,10.5
rwm1984.csv,docvis:low,educ,10.5
